PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
-2.125180436920124,-1.194796911804767,0.49037198738325577,-0.8553963494811514,0.10593586367308794,0.1953426969034281,-0.003452234122058371,0.4339542658332933,-0.1408231336366316,0.18764494138932866,1
-2.615317411222227,-1.8320604325909962,0.7643295557640388,0.8231658593590387,0.30078724538228463,0.08993781013526561,0.14634302836425214,-0.37802294035610423,-0.5429749147852319,-0.21925145145666483,1
-3.21096797566215,-2.2351427041662753,-0.16622442953719926,-1.1300577997422956,-1.2601888047427412,-0.1035913706395506,-0.2353731681711284,-0.2904738019524228,0.059291785877571404,0.5059438602783045,1
-0.3067503987078536,2.184998833366665,0.03928624215563327,0.48645562874349857,-2.089449969045049,-1.1041435286125945,-0.13486221556072742,0.3370750206935597,0.5554572504068586,-1.1869052555793587,1
2.472356916773653,-1.499824751673736,0.5914532151178247,2.267351500341721,-1.4058401802841611,-0.9648581313984202,-0.8143027105373406,0.910775561759207,-0.011737280423974398,-0.7365545598809636,0
-3.454718372112869,-2.136461548171422,0.19716267170428378,-1.534176888057105,-0.9428752994717559,-0.9371161033586015,0.6832630797387086,0.2194862332208274,-0.30899572832405997,0.28269141572611517,1
-3.900526848058525,0.730775970263802,2.1360711045127814,0.7811728871706325,0.8325514964961687,0.8978211767431296,-0.8910793181587217,-1.0951618360104545,0.25579327877622166,1.5395945082540334,1
0.9817275418953916,-2.210429947110437,-1.6999192298530397,-0.9709720149603736,-1.1832582998273333,0.14365294745476628,-0.4571111324969176,-0.06783342439970025,-0.45027130626571454,0.08306232227036718,0
-1.2572515710229817,1.0676915149434751,0.2594752699895484,1.2417521408105725,0.3932157879874088,-0.6997706079011795,-0.4981815129723726,-0.2280819608518646,0.4513903284874324,0.6770494020375295,1
3.245413648903251,-1.778358632277557,-1.7931536723727304,2.4850594608296612,-0.5503521125909676,-0.5986124380678917,-0.4696013243833797,0.028392852319641667,0.23540031376672477,-0.1532281211474983,0
-1.557219412537017,-1.037927106396421,-1.3012450790124352,-0.621672592115786,0.37935339382422467,1.5356984492928112,-0.2907988542161298,0.38937032482667644,-0.11541863422753547,0.3466488202863137,1
-1.2492580966982783,-1.5888387893468152,-0.326413440479439,0.9253221277016216,-1.5353498717804812,0.0120652334368187,-0.10117657897266905,-0.37360588261406363,-0.07208234251993462,-0.8157924278994445,1
4.331653344535904,-4.049332418331276,-0.1925055254356195,0.29061345709174224,-0.610840804750095,-1.4235883076978368,-0.6701408763512658,-0.494912754578387,-0.5046692659220464,-0.3502195024606347,0
-1.0774513298933355,1.8036181631512829,1.7810416304900067,1.628952250218619,-3.7417539198513143,0.34243465253086486,0.9299644691840556,0.5198990030396384,-0.8391908839850496,-0.32261702524188646,1
2.5117531022607595,-2.52880758339552,0.798202306242973,0.8236745856457639,0.42926394591802136,-1.8315347789492562,-2.404298893256764,0.892796455409973,-0.15219796026106874,0.07602660037269351,0
-2.2170923054478444,0.02989128809455552,0.6364601353332348,3.376701147519289,-0.47999472804744503,-0.48464635112561244,0.04299831181312754,0.18963360030343254,0.11537059431461515,0.4095378152257507,1
-1.1738306467787554,-0.47483950502457545,-0.4815709118113446,-2.1439593885003574,0.2433005298270911,-0.4828604561646852,-0.5075109153157503,-0.40513464140573713,-0.5537799393610617,-0.17356193440559003,1
-2.8363014443334333,-1.018125806323986,-1.4866300032199942,-0.45640567167800816,-0.11470499442973804,0.9738357660018175,-0.15046125090908546,0.049352384020243265,0.5073944548231101,0.17223129804371476,1
-1.8570858988747976,-1.5713931191145067,0.8264827444788915,3.9302494749438175,0.22082665933949042,-1.1998402301859517,0.33678772704265814,-0.4951920303116652,-0.1479516939697805,0.10176533597691856,1
-1.3286143729580842,0.7770956605632368,1.2567582294140236,3.785543612333717,1.2450630091160875,-0.22562438333532417,-0.749763560921696,0.22456786034561416,0.47787775473749655,-0.5366408424352443,1
-2.802771356776176,-1.6663016342542083,-0.1940183270826963,2.2331074208252097,0.20524668155587775,-0.572171804808227,-0.3615667724985276,-0.006888038064459421,0.43722849988567997,0.30219968965214156,1
-3.174568796763732,-2.075733619391642,0.07490026826366972,1.8698290287647137,0.20932679993186992,-0.48256592490128775,-0.17958507918715863,0.04373602508732983,0.5105761225348745,0.6739619011114576,1
-4.087077360931371,-0.4847100793606933,0.6313640086937927,3.402732843209281,0.018224707777066,-0.3098212942889547,0.23062639058927395,-0.11473839640953344,0.6659466767357195,0.32018919418878505,1
3.4754937481308663,-1.672884391226658,0.8568267992048062,1.1567678797737746,1.3825714329191237,-0.9999209134881312,1.1156336229462962,1.1182680897135764,0.6896471020125483,0.554229811500801,0
16.319233231031983,-7.775852804248047,6.235415554855197,-2.328073172491343,1.7094559531045523,-1.1248214678265689,4.962496327452385,0.8875120962330092,3.5947582408161423,-0.5877077512759227,0
-2.560115018016909,-2.4940454475524696,0.17031258676223998,2.109756585986074,-0.97923884479889,0.48875514294720257,-0.046270623917632765,0.5318371274161012,0.38408872571721325,1.0198235143617576,1
-2.968888795917071,-0.06884713568910025,-0.7784115655269569,0.04666681363066641,-0.2282068717302202,0.34489239439581965,-0.07660151886050377,1.083576957095327,0.16323599407703043,-0.4967891805332945,1
-2.757430451020115,-1.7939187681258852,-0.7578141189390959,-0.024118279562037742,-1.283912383347746,-0.658832704915875,-0.3132338153368462,0.595482925542756,0.2569240280473981,-0.1601922401019697,1
1.3703398754406415,2.1100113491216987,-0.8537202468911428,0.7237684363927116,-3.824379210812707,0.22342034338282019,1.4713795266111642,0.8049286484549568,-0.005546145709196839,-0.40652271224287406,1
-0.4176644925528779,0.11651969702822679,-0.5361425958913039,0.36419906266124125,-1.5134570871729214,-0.5557006845590107,-0.2172868459577354,0.8100999433595002,0.563999945761376,-0.5886747271280359,1
-3.838398622981229,0.8991786485508175,0.7005639498689422,0.2199397673045473,1.3371628915530869,0.07674450603615969,0.6410428046155445,1.3574026211709314,-0.06838136463072904,-0.31248866079138915,1
5.930964859583865,1.228296682261357,1.7215877555795576,0.4735822620113416,-2.8835393379958445,-1.1002377058954385,2.0243201352891056,-0.48398915431189016,-0.6796660967544752,0.6051740319911909,0
0.64547864748665,3.426011420952225,0.6082849579981702,-0.2344862247990544,1.2096985538169471,-2.427851382626586,-0.9417139935236098,0.13407732800356956,0.3751594556775723,0.030072976485825582,1
-2.683846400979263,1.4435555289647546,0.33940350008556275,0.24481701141283607,0.7926918613561668,0.9256296944802022,0.4960040184727173,-0.2717318915946727,1.2081078964815257,0.9410419752802367,1
-2.041664052105511,-0.9032559294447843,2.8432414099458247,2.885831426265096,1.0167094549769076,0.10446045718085105,0.31958560770724675,-1.03329922486877,0.6088264157325637,0.3976968309916357,1
-1.3992963501120088,-1.7722262453778048,-1.4795615607638288,-1.3081089948054196,-1.8053147465139914,0.6154644577507169,0.2802200840942196,-0.06489463915859539,0.0002465026657397602,0.1025103567614506,1
-3.536415295417765,-1.2468541534618005,3.385411127130535,4.666050967904385,1.875727822596441,0.8903976312335061,0.925509779256818,-1.0867788492646753,-1.2077185490075484,-0.4843964225751691,1
-1.9905294465908603,1.8994625506893918,-2.0309980790190982,-0.9119054687431855,-1.231554473209473,-0.4196278030277627,1.2878926021279788,-0.4036378369377604,0.13892947142412956,0.22112761302103007,1
-1.9981853671291814,-0.2063711365256983,-1.6413250733560176,-1.0392104952540777,-0.904210960202675,0.3676287600018259,-0.3447806372027999,0.34536568114980204,0.4255974718560497,-0.3658483499803119,1
-0.520658112317059,-0.973367810676982,-0.3241353802147432,0.5439993686755046,-1.4294367072011276,-0.04919900370949573,0.22270262792672763,-0.19539652960776308,0.02776076464183559,-0.40765945026385875,1
-3.172370488248241,-2.089052298035852,-0.9788057325551295,-0.3870971040311949,-1.4194755710666638,1.3383653938386217,0.5370579908922508,0.04198983438998515,-0.041933944229016716,0.7870319575922408,1
-2.2027101890567256,1.2860393186695729,-0.8873992153533207,-0.7011030483900934,-0.17982114831593687,-0.02405210095432203,0.27293634191112637,-0.6517621815264152,0.2593049461042015,-0.5103194790440564,1
3.824433042941165,2.305236316377142,0.027546193439250504,-0.6702588828133789,-1.2897652202744496,0.8090946864159643,-1.5682757162901264,0.2945493855746752,-0.13556580859300266,0.23555248954777325,0
-2.985484690326373,-0.6733392442277558,-0.5904898836921563,0.5943502866109724,-0.4619692962875833,-0.5454030937320151,0.6173995442036642,-0.3611049251965537,-0.1855492376819126,-0.6059279791536292,1
-2.4810551072777005,-2.36395876052599,-0.4326145668613924,0.38346967384297,-1.0381214017246294,-0.02046691679495003,0.5600933916357858,-0.2391829743930778,0.28223298471521957,0.22993062973941725,1
-1.2721114612782491,0.5098338482934447,-2.2389916783955504,-1.6723763775666538,0.11760644181495003,-0.015478846748503874,0.034229904552975574,-0.5572661550900886,-0.4107275094052601,-0.00015267468303463652,1
-2.2351568880780768,-1.2987044937051533,-0.9014368964630958,-0.43409411497574907,-0.18292602964136123,-0.1634326436703439,-0.23652212315084592,-1.1115123605544333,0.4053219977627524,0.08676322915961752,1
-0.05618310431173547,-0.22738339295599397,-2.255515653554977,-2.710600426115557,-0.8017853835836587,-0.9605697692780282,-1.0384062590407845,-0.28158735261580636,-0.2741449562911608,-0.25186013914738387,1
2.317390606280653,4.3891343349221135,1.7784111295615501,-0.9694155881694013,-2.645376588527196,1.5571171023132027,-0.007413415918092027,-0.10363995224895428,0.6213336967336193,0.006655907539480738,1
-2.2843312608518875,-2.466840756413278,-0.8211884864674703,0.040803196198783066,-1.09278130269492,-0.10101401987775453,-0.2482216055963913,-0.2370639313950425,-0.19035894378464863,-0.7374350487649545,1
4.754614870668751,-1.4894235603784567,-1.2537511047083374,0.052586996740990335,0.09662477551147759,-0.35537301349058686,-0.625516654233031,-0.5325229050562198,-0.5734461298506545,-0.7423498792126263,0
-1.7263109176879987,0.9981778354005331,-0.08023841604984422,-1.0646470599764102,1.4356170248795341,-0.8660553278871179,-0.34293206564778844,-0.10800681668242268,0.38780355947721257,-0.08963594222967393,1
-0.7417817670631593,-2.452034966108277,-1.99770994188427,0.4579397643786407,-0.2612910889385736,3.203558497603643,0.16833284716284547,1.0383810542044636,-0.2336596548479759,0.52104615907508,0
-2.894310661011965,-0.977944319207661,-0.8056442410371287,1.7207792579021202,0.028983549109460868,0.2119039966424846,0.6725137135198794,0.47869859936929704,0.09462756326774227,-0.014972234971956965,1
-1.6545218459207915,-4.555664122445224,0.7523230680234024,-1.648322818127827,-1.4030728702026642,-0.5534032465348393,0.12242926656670425,-0.3394277990065882,-0.9660083634350111,-0.6857687064936216,1
3.1035197039278493,-1.2361532113365887,1.2873550796581852,-0.6086489057707329,1.1222598881364507,0.930049623640901,-0.19737959431172722,0.16164793724986035,0.0303656197700601,0.5664967293834235,0
-4.064270597765448,-0.560954221724805,2.176684800661663,-1.3758683589728502,-0.1994651660544848,0.5647368412075525,0.2688823256407372,0.5164787907923818,-1.2350939334408848,0.027087028369200086,1
-2.793330657462964,-1.0778881331158539,0.844542112861453,1.1102075540048777,-0.004869669186306039,0.5656032856867768,0.4689916516656031,0.574387704157865,-0.35708997519703817,0.289798042470437,1
-1.4749199376087585,-1.5910942013854992,0.3199914442578648,0.7988321509232836,-0.15805756198617682,-0.43806615249036296,-1.0438262778475491,-0.7601559987144808,-0.47959296557096126,-0.6401011110655168,1
-0.22939463704328433,1.5159034180090334,-2.216283005665622,-0.5555697413936159,-0.2512018835953388,-0.6025604899803584,0.41004321400569665,0.14166881432755937,-0.12681628841957554,-0.5512411827608993,1
-2.553258407613496,-0.7639004851777259,-1.6094031180159045,-0.05992786830477173,-0.5058450058054481,0.21379696121767036,0.09832558170207094,0.007367167175511709,0.1006243584907703,-0.5824584439064227,1
3.7157051034634057,-1.0586862195140503,0.5219535630210204,-1.3970017644327615,-0.36861440206748614,-1.1046105008956246,0.6344600026623608,-0.059139094692005,-0.2870686038743931,0.39353576190329076,0
5.094841843796656,-2.0192078340507655,-0.7093696957160728,0.0827949536883864,-0.3838169003213521,-1.4479359134646608,-0.5734944798868197,-0.6501202849088117,-0.5360480952171814,0.2512117487315685,0
-0.6006161135559808,-0.8384546630132832,-0.6870419696538261,-1.155333809787681,-0.9824326045999376,-0.8532305262770306,0.7055308873756571,-1.3469391166463978,-0.4889443270058709,0.41666636342696467,1
2.790399829433788,3.385560771823555,-0.7530763224958077,1.3331817382369116,1.5855316171887115,-0.508417641348082,0.20716268823832715,0.08017000938598123,-0.05170478728873993,0.9756563266662603,0
-1.4087712143990503,1.505770592146534,-0.3538960174328261,-1.1217407039016516,1.8116702921081103,-0.24214538295589424,-1.046158522865474,0.21013104766670163,-0.03940270094190241,-0.18757365701214973,1
7.259178840793041,-5.495735719287864,1.9109258819794408,-1.8957166564682657,-0.39637792113786485,0.06639142336844013,1.1539848648983264,0.9925676964538469,0.1675239562844263,-0.5700838950400153,0
1.2988665487860682,7.729852801544606,-0.6889146563006564,-2.892727403870427,2.015354876295837,-2.202856102982005,1.0259971745694347,-2.030674722240554,-0.23681880565745764,1.1463569037676258,1
1.0766932756334722,8.29477544877512,0.4341924584367536,-1.9541898161094426,1.3958720225709806,-3.5118781935491223,0.6047923820505241,1.279625151553096,-1.8742044478132238,1.0210265805173575,1
-1.2497605247720478,1.5956838545110164,-1.3564745816389745,-0.12626747824587592,-0.023420074991679397,-0.4851495807085879,-0.13607018688739353,-0.6656294200600821,0.778562325096014,0.9401240691668368,1
-1.256928405619016,4.117186681519055,-0.41272977060668237,-1.0541736695540496,1.1395269602230897,-1.9490429127323974,0.4886229899422481,0.2552890243026236,-0.9073260244356559,1.276650477058993,1
-1.166535214477624,-1.6656937357126096,-0.7378780075700778,-1.7621671166061827,-0.7383522713562846,-0.8347113634999416,-1.4101275750836428,0.29824157946055607,-0.0737968332746497,0.6476682440245249,1
4.094142557240372,2.8029272496079334,-0.507433420044763,1.9773184078283694,-0.13282518062529897,-1.6035214836136125,-1.0542960494736486,-0.35688234544995756,-0.42928226950029913,-0.7309530772986786,0
-1.8876392413595007,1.6721917387288299,0.11979761539481215,-1.2182151966096744,-2.5680699127017723,0.2538917898850735,0.547736649311942,0.5425307750059725,-0.618194269008558,-0.0917094705667856,1
-2.767435702846046,-2.1610487950224155,-0.021096169201027942,-1.6102757342970009,-0.7163787006179979,0.033008961193241766,-0.8760672647958485,0.2959241183790979,-0.03344363802567021,0.3415772177669296,1
2.226994489205964,1.9416347590165697,-2.2856034980594178,0.33986068192841545,0.5368573156700114,-0.13682050439173246,0.39326334915677774,-0.6152759784756214,0.7154164229163945,0.12170012311383195,0
-1.131576890745015,-1.4110019654201034,-0.5650531256557202,-1.994960716143916,-0.5284875674651552,0.0725581083474827,-0.1759690269873948,-0.2553015200389125,0.3116953150361584,-0.21409807627919414,1
-0.733772452241108,-1.9436971834232428,-0.27523619994189774,0.33782314645503886,-0.6609911481959762,-0.7743052229101433,-0.1455966729588338,-0.5003656834787555,0.2707677536364177,-0.40864043692675045,0
-2.3336707368113827,0.7901466072892552,-0.3500434071099396,-0.44085955843945235,1.4225501718393914,0.04664905754608412,-1.001403455284284,0.3072322937570366,0.6561772346570535,-0.09081453996428103,1
2.697223754399566,-1.943709945767847,-0.9605644482176587,-0.4595086523698213,0.5844984180363707,-0.4917255087100646,-0.5172086090102769,-0.050072528173863734,-0.13147298544158115,0.22607749152296064,0
3.379014667722388,-2.333428944961924,-1.201932179440051,-0.5536129522146789,-0.5278808022106947,-1.0185728262732472,-0.026131464493667635,-0.4437455742297845,-0.6587459300829352,0.5304101910319138,0
-0.19987058014153114,1.0763600031270562,-0.6731488311899744,-0.6284454996421603,0.8402504078527152,-1.2875018007427472,0.7487130684225434,-1.3765159124677115,-0.257767069315577,-0.2082609538931077,1
-1.1760259132353263,1.0113701777302329,-0.7117683065044677,-1.0660684567937737,1.421900927323556,-0.2654395854290313,0.1944454334481698,-0.46271765110484897,0.35801675869148836,0.7947756028185722,1
-1.292636539281563,4.964224702132629,0.3459270200692586,-2.240534883405199,3.8405298894812194,-0.5486177127702286,-0.8147889838808143,0.9879772225148615,-0.07056944602015096,-0.05378347895230053,1
8.630755859096043,-3.4594519150760705,-0.179056792644402,-1.177164070001327,0.022905287059542794,-0.006691028033917617,0.9620201295901385,-0.39797166069972467,-1.2577443726786506,0.8494384926905787,0
-4.429456371065784,-0.7860360357018069,-0.4734190928211457,0.6966169884521302,-0.1038044244305852,0.09718106670790806,0.7225180039289667,-0.5085744383361559,0.06061108902515065,0.3882067341231255,1
-0.6198387404461233,0.6363492701040991,-0.48885124950265124,0.01515445755636157,0.10640665720496957,-0.6007163651402853,0.13930927835721546,-0.2954162240901618,-0.24398312372444847,0.002339793832612952,1
-3.252315768612037,1.2859251612593687,-0.2184764878776053,-0.3078082325541573,0.09942903763666132,-1.4031994931206635,0.9536158271792435,0.3002354553376978,-0.5043360263523501,-0.7853137406131444,1
-3.352927053536592,2.67330059771978,-1.7790870790675288,-1.3895859891178857,0.35444110296770664,-1.2112738742812066,0.8167571416483617,0.3733928952932116,0.2932394679784542,-0.36130486643074833,1
-0.8598029860026023,0.09684852260130453,-2.814044725780023,-0.18432389798722493,0.6300753849728925,-0.3650391865104511,-0.046256743439247516,0.12574861441624235,0.3125684886297133,-0.24714222432011326,1
-3.1566219686828405,-0.871542623640417,-2.1957147876623435,-1.4498676230025307,-0.431435875445784,0.32605711340453514,-0.09453354557089791,-0.14928163369172315,0.3191855871039583,-0.22905476827589366,1
0.3465281132084074,1.5412252758019358,2.8464540051599196,-1.9098114714040857,0.5718343645736018,-1.6874945063371969,-1.7124115855904354,-2.4106600746852083,0.3332110434427147,-0.11772010529929403,1
-2.4614066509244976,0.6008479692253262,-1.1714651365776108,-2.2110539321938427,0.691911893380263,-0.8526901430616998,-0.028873966144878863,0.2052789355725404,0.03243514619275899,-0.3898487045051772,1
-1.5301007215874447,0.4052177892924548,0.6044647414844107,0.34717148469444914,0.7860472762929795,-1.1021305908391832,0.08702829372580144,-1.2965919861227313,0.161658055470551,-0.911121500925936,1
-1.7735850660605685,0.8042100123847629,-2.0279180424690915,0.6873331774435482,0.6160920316421188,-0.28932786875902133,0.4734528693407157,0.06968000367491674,0.543941465639185,0.057258600509622025,1
-2.6804416239658657,-1.4847089005284757,-1.7416933808912192,-1.023490613076552,-0.2974687520493325,-0.19807776439737662,0.4341312620839898,-0.16912210032523617,0.024851387059132674,0.3194083783965746,1
4.028435261074219,-2.941430098011303,1.659485395420079,-0.22516730275648905,0.5135947396173944,1.9362225480912774,-0.7282261749645293,-0.7579855114725814,-0.1761351777798256,0.2704811811349235,0
-2.1363512285988726,1.518580639019496,0.17896523310852952,0.5007767122095992,-0.6830474441393444,-1.5516758291544568,-0.7183276585745347,-0.13975252082968442,0.18845602182139645,-0.3705077366862534,1
5.165410948305191,-2.382203231518124,-0.4222772813046209,-0.8834276167280719,0.20940815107843944,0.5792299830560959,-0.5434880084534325,-0.952768447756952,-0.24802799655572005,0.529153082212246,0
0.5359319494274819,0.3807151456363173,-0.44313478145024976,1.8793719186876987,-0.2268694166511315,-0.5238389673502724,-1.150570967841107,-1.0920921137086128,0.3242008081715671,-0.10397327910292209,0
0.34312338294288913,3.534481051993175,0.06966880121661981,1.5506703478482577,1.9569208590039517,-2.3395179122804963,-0.48350659121710166,-0.5024245152644746,-0.06986580880971127,1.279951051088958,1
-4.197079986345913,2.367392283022525,1.3271447307861783,2.039503958126573,1.7619167368984836,0.04242900726182405,2.168755409684262,1.481217358662574,-0.3230884121500788,1.1811559736944564,1
-1.1428318645966062,5.599458470260656,1.3010370177249888,2.1882496591275618,-0.7655746716815717,-1.1592267478181377,0.19153519017868784,1.7981400085516446,0.8768383897735154,0.9493126092239642,1
-1.6654751532170808,2.3896181248027175,1.5022494407304634,-0.8759511409652808,-0.48454557280328264,-1.1895181860481907,-0.6777554020434663,-0.14664333116348657,-0.2916477170817663,0.10273272557775512,1
1.0117124957300918,1.092389649549321,-0.632698381040999,1.7585184225129917,-1.0468264439985504,0.4258947088701548,0.3982859726145912,0.8360360526547211,-0.38414681390040994,0.6196240079322993,1
-1.3009297119683678,-1.8214153018192936,0.3733074981288243,1.848168946630107,-0.19962707048541842,0.7657543373053475,-0.4667152033650247,-0.39857922035178944,0.3649914224677257,0.794827973936367,1
-2.37342872500962,-1.681576238189543,0.38452814071781566,3.0167286399481346,0.03824665554842532,0.06881354646928506,-0.4152225187374888,-0.5083930352534354,0.27827232628252707,0.28783453839521056,1
-1.6658710117954185,-0.21396274009249677,-0.14807242209831067,0.19705174829186947,-0.5564802542524709,-0.931582153015914,0.5243195200898437,-0.3007019605234559,-0.3566222384907755,0.4186023643829599,1
-1.927678192370983,-1.137739916044019,0.4782022974938414,1.1575004013591421,0.2023419085051357,0.11489826961130124,-0.11625493665615726,0.013630619455693964,0.05805705390219722,0.1324339169870362,1
-4.237216617940865,0.18427249696751002,-0.3264184065503331,-0.5883033317855135,0.7046267903380975,-0.14609126279243054,0.25985713468835175,-0.14956886408581266,0.5648535105107964,0.5751755023424021,1
-2.6778707208422854,2.315792822976002,-0.05384820591978243,-0.3404496533358113,-0.4506481566306511,-0.6783477095897285,0.06410094064588488,0.9709665978418914,-0.4552752687581856,0.09538363074482215,1
-3.836497851795836,0.4962499285509426,0.9232396859792157,0.5518716714542047,-0.08003558329283142,-0.11266882128770193,0.4744866104899583,0.16984412142503977,0.41054913011332894,-0.21960512472919302,1
-2.551440295950188,0.22832995743667373,1.414178011794511,1.970789818322284,1.4563251243801953,0.8555217746435477,1.0219210096335505,0.16049089970863195,0.44714244175879986,0.3990776464259754,1
-4.694923445156694,-0.767477944064933,1.5439648405352417,0.779019018576012,0.7848969794154588,0.8513735571344732,0.7526680967058775,1.0704259196358572,-0.5893180898361625,0.06891047263293523,1
-2.025037164127076,1.2612419002369075,0.5049260938423038,1.1355273912276922,0.1142626323277617,1.7847769636270645,0.390495324490293,-0.8744235219577048,0.3112411054737769,0.36569422507751553,1
-2.895948205518769,-1.4516357644008577,0.7805459976049555,2.970448198224315,0.3571499568580688,-0.5832026074026366,-0.6184118265391703,0.9392225550739338,0.36254051310160607,0.4489162444524647,1
-3.5022010405437847,1.8008324922228434,2.766456639692323,0.8663072825209721,0.6253646906178563,0.4122696037577557,-0.3076660233397684,0.3579088634722495,-0.1431816402423147,-0.4518803053290247,1
-2.1539036673959564,-0.8300688184730434,0.5647967241587202,3.0117559275365657,-0.5658252895799264,-0.5504027048454792,-0.4844054412012734,0.8931825973868939,0.4354863755975782,0.24413919643832344,1
-2.055084067991252,1.6164592679963883,1.8389594650896246,3.1135349753155843,-0.2110426636366007,-1.6418062316221782,-1.0888529250986692,0.35019339535510124,0.5150640603423411,-0.004946559291178754,1
-3.8772895793977975,1.0842547444977866,1.8599439096396608,0.43373967006558817,1.6874387933642592,-0.8148926835952753,-0.47107389856439147,0.07138474106258777,-0.701880802048353,-0.07064381715140108,1
-4.063862114728076,0.12216843521676635,3.2387726471757934,3.469182950984919,2.2419080731676906,0.17490914832452595,1.0772541424198285,0.12949446235081177,-0.42703048047435244,-0.2772864478523929,1
-0.09866733268842791,-0.21355983833068556,0.3889294641594682,1.0127105250774975,-2.9890677499919813,0.01245220809349302,-0.29025697120604127,-0.31234366895103605,-0.06786390718318358,-0.3257704431406193,1
-1.0893761900701342,1.2928478982612013,1.4293788856272895,3.3721364571237924,-0.9473415671793752,-1.7258698723295949,-0.353974819129866,-1.164339501907318,-0.20749512950744722,-1.3917082431460546,1
-0.4817709648474566,-0.1780196911167926,1.0321075823080113,2.0102801873798284,-0.32710317445724807,-0.9920622853725404,-0.04854568307912976,-0.19522095860201322,-0.32586533227545617,0.42907220359793297,1
-4.870309518087024,-2.1311061074865667,3.4141887812790417,5.133988306252533,0.4889207768733178,-1.1107923351723785,0.4883712147859674,-1.2892843376701006,-1.3904785789234086,-1.7466626657300237,1
5.917612589142677,3.4826366590611237,-3.262791685889061,3.9175854449932737,-1.716382162429179,1.013598931039077,0.27144238695818823,0.09196333570778005,0.37247597741162825,-0.6304233926443006,0
8.741338077267802,-0.5738546724065795,0.897090097994952,-0.3851499084660238,-0.6790432787353611,-0.30075277356569197,0.0948243836398959,-0.7340818536235181,0.8310933709620997,0.450638593207559,0
6.439315483954047,-3.576817444014343,2.4594865593921567,-1.1773140506057516,0.07482429488196139,-2.3751929340845863,-0.5961296776392143,-0.03547093016308706,0.9879290196995812,0.25698859124196927,0
3.793382370032729,-3.5840478639420814,2.0884763895875906,2.5060277552601278,0.5107225246989063,-0.24671010941047827,-0.7163263395813163,-1.1133595621581986,-0.105207406755099,-0.10863249972698419,0
1.2561792761502504,-1.9022967130754445,0.5627305255654592,2.0892270222091325,-1.809991331037113,-0.5344471888364329,-0.19275822828687794,0.34188703510941687,0.393916821910197,0.5208773834743593,0
10.374794059769837,1.672010105336679,-1.8770293302249197,2.3560311281936652,0.0337419315647096,0.5679364748431884,0.22308167182645705,-0.2802386097151571,-0.5420345423952908,-0.089296116965462,0
-5.475243302544343,-0.6706367907573538,1.4904430808346594,2.2991571385252882,0.18470330897730033,1.617837363144388,1.6989515570198266,1.0463535156146828,0.3741011115338236,-0.04772557101110133,1
