PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target
-2.125180436920124,-1.1947969118047674,0.4903719873832553,-0.8553963494811511,0.10593586367308884,0.19534269690342973,-0.0034522341220601647,0.43395426583329383,-0.140823133636633,0.18764494138932716,1
-2.615317411222227,-1.832060432590997,0.7643295557640378,0.82316585935904,0.3007872453822847,0.08993781013526546,0.14634302836425261,-0.3780229403561049,-0.5429749147852303,-0.2192514514566677,1
-3.21096797566215,-2.235142704166276,-0.166224429537198,-1.1300577997422976,-1.26018880474274,-0.10359137063955118,-0.23537316817112827,-0.2904738019524228,0.059291785877568656,0.5059438602783043,1
-0.3067503987078537,2.1849988333666657,0.03928624215563758,0.48645562874349535,-2.089449969045047,-1.1041435286125967,-0.13486221556072892,0.3370750206935578,0.5554572504068654,-1.1869052555793567,1
2.472356916773653,-1.499824751673737,0.5914532151178267,2.26735150034172,-1.40584018028416,-0.9648581313984237,-0.8143027105373437,0.9107755617592025,-0.011737280423967983,-0.7365545598809657,0
-3.454718372112869,-2.136461548171423,0.1971626717042851,-1.5341768880571083,-0.9428752994717525,-0.9371161033586015,0.6832630797387054,0.21948623322083013,-0.3089957283240638,0.28269141572611106,1
-3.9005268480585245,0.7307759702638021,2.1360711045127796,0.781172887170637,0.8325514964961681,0.8978211767431307,-0.8910793181587153,-1.095161836010455,0.2557932787762154,1.5395945082540377,1
0.9817275418953914,-2.2104299471104376,-1.6999192298530388,-0.9709720149603759,-1.1832582998273344,0.14365294745476556,-0.4571111324969192,-0.06783342439970187,-0.4502713062657144,0.08306232227036427,0
-1.2572515710229821,1.0676915149434756,0.2594752699895485,1.2417521408105727,0.39321578798740875,-0.6997706079011805,-0.49818151297237084,-0.22808196085186516,0.45139032848743,0.6770494020375327,1
3.245413648903251,-1.7783586322775575,-1.7931536723727302,2.4850594608296603,-0.5503521125909708,-0.5986124380678964,-0.46960132438337915,0.02839285231963869,0.23540031376672754,-0.15322812114749745,0
-1.5572194125370173,-1.037927106396421,-1.3012450790124368,-0.621672592115784,0.3793533938242208,1.5356984492928119,-0.29079885421612983,0.3893703248266761,-0.11541863422753702,0.3466488202863135,1
-1.2492580966982785,-1.5888387893468157,-0.32641344047943743,0.9253221277016203,-1.5353498717804817,0.012065233436815738,-0.10117657897266821,-0.37360588261406613,-0.07208234251992938,-0.8157924278994453,1
4.331653344535904,-4.049332418331278,-0.19250552543561927,0.29061345709173936,-0.6108408047500926,-1.4235883076978373,-0.6701408763512677,-0.49491275457839057,-0.5046692659220426,-0.3502195024606379,0
-1.0774513298933357,1.8036181631512829,1.7810416304900125,1.6289522502186182,-3.7417539198513143,0.34243465253085725,0.9299644691840545,0.5198990030396394,-0.8391908839850498,-0.3226170252418946,1
2.5117531022607595,-2.5288075833955213,0.7982023062429728,0.8236745856457637,0.42926394591802464,-1.8315347789492527,-2.4042988932567697,0.8927964554099659,-0.15219796026106383,0.07602660037269225,0
-2.2170923054478444,0.029891288094555008,0.6364601353332355,3.37670114751929,-0.47999472804744686,-0.48464635112561805,0.04299831181312905,0.1896336003034319,0.11537059431461372,0.4095378152257503,1
-1.1738306467787556,-0.47483950502457517,-0.4815709118113447,-2.1439593885003587,0.24330052982709366,-0.4828604561646812,-0.5075109153157527,-0.4051346414057379,-0.5537799393610603,-0.17356193440559234,1
-2.8363014443334333,-1.018125806323986,-1.4866300032199948,-0.45640567167800794,-0.11470499442974129,0.9738357660018172,-0.15046125090908394,0.049352384020243174,0.5073944548231093,0.17223129804371803,1
-1.8570858988747978,-1.5713931191145083,0.826482744478891,3.930249474943818,0.22082665933948964,-1.199840230185957,0.3367877270426603,-0.4951920303116659,-0.1479516939697803,0.10176533597691727,1
-1.3286143729580842,0.7770956605632369,1.256758229414022,3.7855436123337216,1.2450630091160857,-0.2256243833353256,-0.749763560921694,0.22456786034561022,0.47787775473750277,-0.5366408424352407,1
-2.8027713567761756,-1.6663016342542092,-0.194018327082697,2.2331074208252097,0.20524668155587614,-0.5721718048082299,-0.3615667724985262,-0.006888038064461009,0.43722849988567986,0.30219968965214383,1
-3.174568796763732,-2.075733619391643,0.07490026826366895,1.869829028764714,0.20932679993186853,-0.48256592490129047,-0.17958507918715708,0.04373602508732943,0.5105761225348717,0.6739619011114598,1
-4.087077360931371,-0.484710079360694,0.6313640086937926,3.4027328432092823,0.01822470777706375,-0.3098212942889598,0.23062639058927767,-0.1147383964095336,0.6659466767357184,0.32018919418878844,1
3.4754937481308663,-1.67288439122666,0.8568267992048041,1.1567678797737744,1.3825714329191243,-0.9999209134881322,1.1156336229462949,1.1182680897135802,0.689647102012543,0.5542298115008023,0
16.319233231031983,-7.7758528042480535,6.235415554855193,-2.328073172491345,1.7094559531045626,-1.1248214678265656,4.96249632745239,0.8875120962330227,3.5947582408161347,-0.5877077512759077,0
-2.560115018016909,-2.4940454475524705,0.17031258676224031,2.109756585986075,-0.9792388447988932,0.48875514294719746,-0.04627062391763116,0.5318371274161011,0.3840887257172081,1.019823514361758,1
-2.968888795917071,-0.06884713568910007,-0.7784115655269568,0.0466668136306667,-0.22820687173022167,0.3448923943958196,-0.07660151886050674,1.0835769570953262,0.16323599407703326,-0.496789180533295,1
-2.757430451020115,-1.7939187681258855,-0.7578141189390941,-0.02411827956204032,-1.2839123833477455,-0.6588327049158765,-0.31323381533684874,0.5954829255427545,0.2569240280473994,-0.16019224010197028,1
1.3703398754406413,2.110011349121699,-0.8537202468911369,0.7237684363927077,-3.8243792108127077,0.22342034338281155,1.4713795266111627,0.8049286484549598,-0.005546145709198277,-0.40652271224287817,1
-0.417664492552878,0.11651969702822695,-0.5361425958913013,0.36419906266123897,-1.5134570871729212,-0.555700684559013,-0.2172868459577375,0.8100999433594986,0.5639999457613797,-0.5886747271280347,1
-3.838398622981229,0.8991786485508177,0.7005639498689405,0.2199397673045495,1.3371628915530869,0.07674450603616158,0.6410428046155406,1.3574026211709334,-0.06838136463072882,-0.31248866079139126,1
5.930964859583865,1.2282966822613564,1.7215877555795625,0.4735822620113374,-2.883539337995841,-1.1002377058954456,2.0243201352891065,-0.4839891543118843,-0.6796660967544833,0.6051740319911839,0
0.64547864748665,3.4260114209522263,0.6082849579981708,-0.23448622479905634,1.209698553816952,-2.427851382626582,-0.9417139935236128,0.13407732800356847,0.37515945567757386,0.03007297648582838,1
-2.683846400979263,1.443555528964755,0.3394035000855615,0.2448170114128382,0.7926918613561645,0.9256296944802016,0.4960040184727228,-0.27173189159466954,1.2081078964815197,0.9410419752802446,1
-2.041664052105511,-0.9032559294447856,2.8432414099458234,2.8858314262650993,1.0167094549769071,0.10446045718084913,0.3195856077072538,-1.0332992248687696,0.6088264157325622,0.39769683099164077,1
-1.399296350112009,-1.772226245377805,-1.479561560763827,-1.3081089948054219,-1.8053147465139925,0.6154644577507148,0.28022008409421967,-0.06489463915859466,0.00024650266573802174,0.1025103567614495,1
-3.536415295417765,-1.2468541534618018,3.3854111271305314,4.6660509679043916,1.8757278225964387,0.8903976312335037,0.925509779256823,-1.0867788492646755,-1.2077185490075453,-0.4843964225751742,1
-1.9905294465908603,1.899462550689393,-2.0309980790190956,-0.9119054687431898,-1.2315544732094734,-0.41962780302776626,1.2878926021279793,-0.40363783693775585,0.13892947142412493,0.22112761302102987,1
-1.9981853671291818,-0.20637113652569775,-1.6413250733560167,-1.0392104952540797,-0.9042109602026762,0.3676287600018259,-0.34478063720280083,0.34536568114980104,0.42559747185605207,-0.3658483499803099,1
-0.5206581123170592,-0.9733678106769822,-0.32413538021474153,0.5439993686755029,-1.429436707201128,-0.049199003709498895,0.22270262792672837,-0.19539652960776377,0.02776076464183769,-0.40765945026385947,1
-3.172370488248241,-2.0890522980358526,-0.9788057325551289,-0.3870971040311951,-1.4194755710666669,1.3383653938386184,0.5370579908922524,0.04198983438998721,-0.041933944229022635,0.7870319575922393,1
-2.2027101890567256,1.2860393186695738,-0.8873992153533202,-0.7011030483900947,-0.1798211483159369,-0.02405210095432183,0.272936341911128,-0.6517621815264146,0.25930494610420374,-0.510319479044054,1
3.8244330429411644,2.3052363163771434,0.0275461934392529,-0.6702588828133779,-1.28976522027445,0.809094686415965,-1.5682757162901269,0.2945493855746713,-0.1355658085930011,0.23555248954777347,0
-2.985484690326373,-0.6733392442277562,-0.5904898836921557,0.5943502866109708,-0.4619692962875832,-0.5454030937320171,0.6173995442036639,-0.3611049251965532,-0.18554923768191026,-0.6059279791536308,1
-2.4810551072777005,-2.363958760525991,-0.43261456686139177,0.3834696738429683,-1.0381214017246305,-0.02046691679495336,0.5600933916357873,-0.23918297439307667,0.2822329847152172,0.22993062973941772,1
-1.2721114612782494,0.5098338482934457,-2.2389916783955504,-1.672376377566656,0.11760644181494928,-0.01547884674850261,0.03422990455297489,-0.5572661550900878,-0.41072750940526076,-0.00015267468303607266,1
-2.2351568880780768,-1.2987044937051533,-0.9014368964630961,-0.43409411497575073,-0.18292602964136168,-0.163432643670344,-0.23652212315084264,-1.111512360554434,0.40532199776275263,0.0867632291596213,1
-0.05618310431173571,-0.22738339295599327,-2.255515653554976,-2.7106004261155623,-0.8017853835836566,-0.9605697692780251,-1.0384062590407885,-0.28158735261580864,-0.27414495629115826,-0.251860139147385,1
2.317390606280653,4.389134334922115,1.7784111295615548,-0.9694155881694003,-2.645376588527195,1.5571171023132013,-0.007413415918088104,-0.10363995224895375,0.6213336967336186,0.006655907539484535,1
-2.2843312608518875,-2.466840756413279,-0.8211884864674696,0.04080319619878143,-1.0927813026949202,-0.10101401987775574,-0.248221605596392,-0.23706393139504495,-0.19035894378464377,-0.7374350487649559,1
4.754614870668751,-1.4894235603784571,-1.253751104708338,0.0525869967409892,0.09662477551147737,-0.3553730134905862,-0.6255166542330319,-0.5325229050562232,-0.5734461298506486,-0.7423498792126284,0
-1.726310917687999,0.9981778354005336,-0.08023841604984559,-1.0646470599764108,1.4356170248795364,-0.8660553278871138,-0.3429320656477893,-0.10800681668242267,0.38780355947721357,-0.08963594222967076,1
-0.7417817670631596,-2.452034966108277,-1.997709941884272,0.4579397643786449,-0.2612910889385822,3.2035584976036398,0.16833284716284622,1.0383810542044636,-0.23365965484797913,0.5210461590750781,0
-2.894310661011965,-0.9779443192076616,-0.8056442410371294,1.7207792579021208,0.02898354910945786,0.21190399664248105,0.6725137135198794,0.4786985993692981,0.09462756326774142,-0.014972234971957878,1
-1.654521845920792,-4.555664122445226,0.7523230680234035,-1.6483228181278295,-1.40307287020266,-0.553403246534838,0.12242926656670106,-0.33942779900658937,-0.9660083634350078,-0.6857687064936285,1
3.1035197039278493,-1.2361532113365894,1.287355079658183,-0.6086489057707299,1.1222598881364507,0.930049623640904,-0.19737959431172625,0.16164793724986068,0.03036561977005739,0.5664967293834244,0
-4.064270597765448,-0.5609542217248056,2.176684800661663,-1.3758683589728484,-0.19946516605448186,0.5647368412075555,0.26888232564073344,0.5164787907923829,-1.235093933440886,0.0270870283691919,1
-2.793330657462964,-1.077888133115855,0.8445421128614524,1.1102075540048801,-0.0048696691863073654,0.565603285686775,0.4689916516656024,0.574387704157866,-0.35708997519704055,0.28979804247043367,1
-1.4749199376087587,-1.5910942013854996,0.31999144425786485,0.798832150923284,-0.15805756198617596,-0.4380661524903623,-1.043826277847549,-0.7601559987144854,-0.4795929655709547,-0.640101111065518,1
-0.22939463704328453,1.5159034180090343,-2.2162830056656215,-0.555569741393619,-0.25120188359533946,-0.6025604899803594,0.4100432140056943,0.14166881432756037,-0.1268162884195737,-0.5512411827609005,1
-2.553258407613496,-0.7639004851777257,-1.6094031180159043,-0.059927868304773084,-0.5058450058054498,0.21379696121766928,0.09832558170207067,0.007367167175511045,0.10062435849077346,-0.5824584439064223,1
3.7157051034634057,-1.0586862195140512,0.5219535630210211,-1.3970017644327648,-0.3686144020674824,-1.1046105008956242,0.6344600026623587,-0.059139094692002396,-0.2870686038743973,0.39353576190328776,0
5.094841843796656,-2.0192078340507664,-0.7093696957160723,0.08279495368838334,-0.3838169003213503,-1.4479359134646614,-0.5734944798868209,-0.6501202849088136,-0.5360480952171816,0.25121174873156565,0
-0.6006161135559809,-0.8384546630132836,-0.6870419696538247,-1.155333809787685,-0.9824326045999356,-0.8532305262770321,0.7055308873756583,-1.3469391166463947,-0.4889443270058751,0.41666636342696206,1
2.7903998294337877,3.3855607718235565,-0.753076322495809,1.3331817382369124,1.5855316171887095,-0.5084176413480831,0.20716268823832773,0.08017000938598358,-0.051704787288745724,0.9756563266662607,0
-1.4087712143990503,1.5057705921465352,-0.353896017432828,-1.1217407039016505,1.811670292108111,-0.24214538295588864,-1.0461585228654764,0.21013104766669968,-0.03940270094189946,-0.18757365701214826,1
7.259178840793041,-5.495735719287866,1.9109258819794397,-1.895716656468267,-0.39637792113786097,0.06639142336844248,1.1539848648983233,0.992567696453849,0.16752395628442654,-0.5700838950400176,0
1.2988665487860682,7.7298528015446095,-0.6889146563006561,-2.892727403870431,2.0153548762958424,-2.202856102982001,1.025997174569437,-2.030674722240546,-0.23681880565746755,1.1463569037676276,1
1.0766932756334722,8.294775448775123,0.434192458436756,-1.9541898161094466,1.3958720225709886,-3.511878193549119,0.6047923820505119,1.2796251515531025,-1.8742044478132327,1.0210265805173442,1
-1.249760524772048,1.595683854511017,-1.3564745816389738,-0.1262674782458778,-0.02342007499168051,-0.4851495807085894,-0.1360701868873903,-0.6656294200600806,0.7785623250960088,0.9401240691668422,1
-1.256928405619016,4.1171866815190565,-0.41272977060668187,-1.054173669554052,1.139526960223093,-1.9490429127323958,0.4886229899422433,0.25528902430262856,-0.9073260244356651,1.276650477058987,1
-1.1665352144776242,-1.6656937357126096,-0.7378780075700765,-1.7621671166061854,-0.7383522713562825,-0.8347113634999394,-1.4101275750836464,0.29824157946055363,-0.07379683327465128,0.647668244024524,1
4.094142557240372,2.8029272496079347,-0.5074334200447612,1.9773184078283685,-0.13282518062529802,-1.6035214836136138,-1.05429604947365,-0.356882345449962,-0.42928226950029214,-0.73095307729868,0
-1.887639241359501,1.6721917387288308,0.1197976153948164,-1.2182151966096766,-2.568069912701771,0.253891789885071,0.5477366493119389,0.5425307750059742,-0.6181942690085596,-0.0917094705667915,1
-2.767435702846046,-2.1610487950224164,-0.021096169201027342,-1.6102757342970022,-0.7163787006179967,0.033008961193243966,-0.8760672647958507,0.29592411837909627,-0.033443638025670956,0.3415772177669289,1
2.2269944892059637,1.941634759016571,-2.2856034980594186,0.33986068192841395,0.5368573156700085,-0.13682050439173438,0.393263349156781,-0.6152759784756199,0.7154164229163931,0.12170012311383735,0
-1.1315768907450152,-1.4110019654201038,-0.5650531256557197,-1.994960716143918,-0.528487567465154,0.07255810834748487,-0.1759690269873949,-0.2553015200389127,0.3116953150361594,-0.21409807627919225,1
-0.7337724522411082,-1.943697183423244,-0.2752361999418971,0.3378231464550367,-0.6609911481959753,-0.7743052229101444,-0.14559667295883308,-0.500365683478757,0.2707677536364206,-0.40864043692674906,0
-2.3336707368113827,0.790146607289256,-0.3500434071099412,-0.44085955843945085,1.422550171839391,0.04664905754608801,-1.0014034552842845,0.3072322937570345,0.656177234657056,-0.09081453996427592,1
2.697223754399566,-1.9437099457678475,-0.9605644482176601,-0.4595086523698223,0.5844984180363707,-0.49172550871006315,-0.5172086090102783,-0.050072528173865004,-0.13147298544158148,0.22607749152296025,0
3.3790146677223882,-2.3334289449619248,-1.2019321794400508,-0.5536129522146823,-0.5278808022106938,-1.0185728262732485,-0.02613146449366934,-0.4437455742297842,-0.6587459300829384,0.5304101910319095,0
-0.19987058014153142,1.0763600031270566,-0.6731488311899749,-0.6284454996421631,0.8402504078527173,-1.2875018007427463,0.7487130684225448,-1.3765159124677087,-0.2577670693155774,-0.2082609538931077,1
-1.1760259132353266,1.0113701777302333,-0.7117683065044693,-1.0660684567937744,1.421900927323556,-0.26543958542902907,0.19444543344817136,-0.4627176511048463,0.3580167586914831,0.7947756028185755,1
-1.292636539281563,4.964224702132632,0.34592702006925524,-2.240534883405196,3.840529889481222,-0.5486177127702183,-0.8147889838808196,0.987977222514862,-0.07056944602014983,-0.05378347895229909,1
8.630755859096043,-3.4594519150760727,-0.17905679264440325,-1.1771640700013288,0.02290528705954356,-0.006691028033917971,0.9620201295901372,-0.3979716606997215,-1.2577443726786575,0.8494384926905707,0
-4.429456371065784,-0.7860360357018072,-0.473419092821146,0.6966169884521297,-0.10380442443058681,0.09718106670790545,0.722518003928969,-0.5085744383361537,0.060611089025147245,0.3882067341231257,1
-0.6198387404461234,0.6363492701040995,-0.488851249502651,0.015154457556360499,0.1064066572049701,-0.6007163651402855,0.13930927835721502,-0.29541622409016133,-0.24398312372444889,0.002339793832611759,1
-3.252315768612037,1.2859251612593694,-0.21847648787760443,-0.3078082325541599,0.09942903763666423,-1.4031994931206637,0.9536158271792393,0.30023545533770013,-0.504336026352348,-0.785313740613149,1
-3.3529270535365914,2.673300597719782,-1.779087079067528,-1.3895859891178894,0.354441102967708,-1.2112738742812061,0.8167571416483584,0.37339289529321507,0.2932394679784536,-0.3613048664307478,1
-0.8598029860026024,0.09684852260130529,-2.8140447257800245,-0.18432389798722693,0.63007538497289,-0.3650391865104512,-0.04625674343924866,0.12574861441624222,0.31256848862971476,-0.2471422243201113,1
-3.1566219686828405,-0.8715426236404168,-2.1957147876623435,-1.4498676230025331,-0.43143587544578565,0.32605711340453575,-0.09453354557089809,-0.14928163369172334,0.3191855871039593,-0.22905476827589163,1
0.3465281132084072,1.5412252758019365,2.84645400515992,-1.909811471404087,0.57183436457361,-1.6874945063371898,-1.7124115855904307,-2.410660074685212,0.33321104344271907,-0.11772010529928748,1
-2.4614066509244976,0.6008479692253269,-1.1714651365776112,-2.2110539321938454,0.6919118933802653,-0.8526901430616959,-0.028873966144882444,0.20527893557254123,0.03243514619276043,-0.3898487045051771,1
-1.530100721587445,0.40521778929245506,0.6044647414844102,0.3471714846944482,0.7860472762929822,-1.1021305908391814,0.08702829372580397,-1.2965919861227322,0.16165805547055667,-0.9111215009259331,1
-1.7735850660605688,0.8042100123847635,-2.0279180424690924,0.6873331774435469,0.6160920316421161,-0.2893278687590232,0.4734528693407164,0.0696800036749183,0.5439414656391838,0.05725860050962501,1
-2.6804416239658657,-1.4847089005284761,-1.7416933808912194,-1.0234906130765544,-0.2974687520493333,-0.1980777643973774,0.43413126208398933,-0.1691221003252343,0.024851387059129582,0.31940837839657416,1
4.028435261074219,-2.9414300980113044,1.6594853954200768,-0.22516730275648447,0.5135947396173931,1.9362225480912796,-0.7282261749645248,-0.757985511472584,-0.17613517777982501,0.270481181134925,0
-2.1363512285988726,1.5185806390194967,0.17896523310853182,0.5007767122095969,-0.6830474441393416,-1.5516758291544572,-0.718327658574536,-0.13975252082968678,0.1884560218214001,-0.3705077366862525,1
5.165410948305191,-2.382203231518125,-0.4222772813046223,-0.8834276167280716,0.2094081510784386,0.5792299830560973,-0.5434880084534299,-0.9527684477569532,-0.24802799655572183,0.5291530822122464,0
0.5359319494274819,0.3807151456363178,-0.44313478145024926,1.8793719186876983,-0.22686941665113267,-0.5238389673502742,-1.1505709678411031,-1.0920921137086173,0.32420080817157115,-0.10397327910291806,0
0.3431233829428891,3.5344810519931764,0.06966880121661904,1.5506703478482566,1.9569208590039535,-2.339517912280496,-0.4835065912171017,-0.5024245152644736,-0.06986580880971728,1.279951051088959,1
-4.197079986345913,2.3673922830225256,1.3271447307861763,2.039503958126576,1.7619167368984818,0.04242900726182115,2.16875540968426,1.4812173586625819,-0.32308841215009,1.1811559736944512,1
-1.1428318645966062,5.599458470260658,1.3010370177249924,2.1882496591275618,-0.7655746716815709,-1.1592267478181424,0.19153519017868556,1.798140008551647,0.8768383897735093,0.9493126092239661,1
-1.665475153217081,2.3896181248027184,1.5022494407304656,-0.8759511409652819,-0.48454557280327787,-1.1895181860481885,-0.6777554020434683,-0.1466433311634874,-0.2916477170817659,0.10273272557775369,1
1.0117124957300916,1.0923896495493215,-0.6326983810409974,1.7585184225129924,-1.0468264439985535,0.4258947088701494,0.3982859726145901,0.8360360526547223,-0.3841468139004142,0.6196240079322952,1
-1.300929711968368,-1.8214153018192945,0.3733074981288235,1.848168946630109,-0.19962707048542158,0.7657543373053447,-0.4667152033650203,-0.39857922035179094,0.36499142246772304,0.7948279739363697,1
-2.37342872500962,-1.6815762381895438,0.38452814071781494,3.0167286399481372,0.03824665554842263,0.06881354646928127,-0.41522251873748484,-0.5083930352534376,0.2782723262825276,0.2878345383952129,1
-1.6658710117954187,-0.21396274009249713,-0.1480724220983096,0.1970517482918673,-0.5564802542524696,-0.9315821530159162,0.5243195200898431,-0.3007019605234539,-0.3566222384907791,0.41860236438295695,1
-1.9276781923709831,-1.1377399160440196,0.47820229749384074,1.1575004013591434,0.20234190850513487,0.1148982696113002,-0.11625493665615633,0.013630619455693231,0.05805705390219723,0.1324339169870365,1
-4.237216617940865,0.18427249696751033,-0.326418406550334,-0.5883033317855139,0.7046267903380973,-0.14609126279242973,0.2598571346883531,-0.14956886408581044,0.5648535105107922,0.5751755023424056,1
-2.6778707208422854,2.3157928229760034,-0.05384820591978069,-0.34044965333581234,-0.45064815663064967,-0.6783477095897287,0.06410094064588012,0.9709665978418924,-0.4552752687581869,0.09538363074481779,1
-3.8364978517958357,0.4962499285509427,0.9232396859792159,0.551871671454205,-0.08003558329283078,-0.11266882128770274,0.4744866104899591,0.1698441214250409,0.41054913011332933,-0.21960512472919141,1
-2.551440295950188,0.22832995743667334,1.4141780117945082,1.9707898183222876,1.4563251243801927,0.8555217746435462,1.021921009633554,0.16049089970863492,0.44714244175879625,0.399077646425978,1
-4.694923445156694,-0.7674779440649339,1.5439648405352402,0.7790190185760157,0.7848969794154581,0.8513735571344734,0.7526680967058751,1.070425919635859,-0.5893180898361644,0.06891047263293022,1
-2.025037164127076,1.2612419002369082,0.504926093842303,1.1355273912276955,0.11426263232775791,1.7847769636270625,0.3904953244902997,-0.8744235219577036,0.31124110547377476,0.36569422507751936,1
-2.895948205518769,-1.4516357644008584,0.7805459976049549,2.9704481982243176,0.35714995685806744,-0.5832026074026393,-0.6184118265391713,0.9392225550739315,0.3625405131016056,0.4489162444524653,1
-3.5022010405437847,1.8008324922228438,2.766456639692323,0.8663072825209762,0.625364690617858,0.41226960375775784,-0.30766602333976856,0.3579088634722481,-0.14318164024231117,-0.45188030532902507,1
-2.1539036673959564,-0.8300688184730443,0.5647967241587211,3.0117559275365675,-0.5658252895799278,-0.5504027048454836,-0.4844054412012739,0.8931825973868917,0.43548637559757863,0.24413919643832413,1
-2.0550840679912517,1.6164592679963885,1.8389594650896266,3.113534975315585,-0.2110426636365987,-1.6418062316221806,-1.0888529250986694,0.3501933953550976,0.5150640603423443,-0.0049465592911763275,1
-3.8772895793977975,1.0842547444977868,1.8599439096396593,0.4337396700655906,1.687438793364262,-0.8148926835952716,-0.4710738985643939,0.07138474106258687,-0.7018808020483513,-0.07064381715140439,1
-4.063862114728076,0.12216843521676546,3.2387726471757903,3.4691829509849255,2.24190807316769,0.1749091483245252,1.0772541424198299,0.12949446235081347,-0.42703048047435166,-0.2772864478523953,1
-0.09866733268842809,-0.21355983833068576,0.3889294641594725,1.012710525077496,-2.9890677499919813,0.012452208093487972,-0.29025697120604,-0.3123436689510383,-0.06786390718318099,-0.32577044314062076,1
-1.0893761900701344,1.2928478982612017,1.429378885627292,3.3721364571237915,-0.9473415671793729,-1.7258698723295993,-0.35397481912986384,-1.1643395019073222,-0.20749512950743718,-1.3917082431460548,1
-0.48177096484745674,-0.17801969111679325,1.032107582308012,2.010280187379828,-0.3271031744572472,-0.9920622853725434,-0.04854568307912953,-0.1952209586020136,-0.32586533227545794,0.4290722035979305,1
-4.870309518087024,-2.1311061074865685,3.4141887812790412,5.133988306252538,0.48892077687331986,-1.1107923351723825,0.4883712147859694,-1.2892843376701042,-1.390478578923397,-1.7466626657300308,1
5.917612589142677,3.482636659061125,-3.262791685889059,3.9175854449932737,-1.7163821624291877,1.0135989310390667,0.271442386958192,0.09196333570777823,0.37247597741163235,-0.6304233926442984,0
8.741338077267802,-0.5738546724065803,0.8970900979949529,-0.3851499084660254,-0.6790432787353593,-0.3007527735656928,0.09482438363990016,-0.7340818536235173,0.8310933709620969,0.45063859320756433,0
6.439315483954047,-3.576817444014346,2.459486559392157,-1.1773140506057553,0.07482429488196914,-2.3751929340845823,-0.5961296776392153,-0.03547093016308817,0.9879290196995808,0.2569885912419738,0
3.793382370032729,-3.584047863942084,2.088476389587589,2.50602775526013,0.5107225246989068,-0.24671010941047916,-0.7163263395813121,-1.1133595621582029,-0.10520740675509538,-0.10863249972698306,0
1.2561792761502502,-1.9022967130754458,0.5627305255654614,2.089227022209131,-1.8099913310371134,-0.5344471888364387,-0.19275822828687716,0.34188703510941565,0.39391682191019495,0.5208773834743595,0
10.374794059769837,1.6720101053366794,-1.8770293302249197,2.356031128193666,0.03374193156470453,0.5679364748431838,0.22308167182645908,-0.280238609715158,-0.5420345423952899,-0.08929611696546416,0
-5.475243302544343,-0.6706367907573548,1.490443080834658,2.2991571385252927,0.18470330897729678,1.617837363144384,1.6989515570198286,1.0463535156146868,0.3741011115338209,-0.04772557101110159,1
